sp|A8MEE1|AROE_ALKOO Shikimate dehydrogenase (NADP(+)) OS=Alkaliphilus oremlandii (strain OhILAs) OX=350688 GN=aroE PE=3 SV=1	sp|A2RMH6|AROE_LACLM Shikimate dehydrogenase (NADP(+)) OS=Lactococcus lactis subsp. cremoris (strain MG1363) OX=416870 GN=aroE PE=3 SV=1	0.3371632174259245
sp|Q8ZBU3|LUXS_YERPE S-ribosylhomocysteine lyase OS=Yersinia pestis OX=632 GN=luxS PE=3 SV=3	sp|A1AEN2|LUXS_ECOK1 S-ribosylhomocysteine lyase OS=Escherichia coli O1:K1 / APEC OX=405955 GN=luxS PE=3 SV=1	0.8794217002366802
sp|A5U315|ASSY_MYCTA Argininosuccinate synthase OS=Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra) OX=419947 GN=argG PE=3 SV=1	sp|P63643|ASSY_MYCBO Argininosuccinate synthase OS=Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97) OX=233413 GN=argG PE=3 SV=1	1.0
sp|A4QKR1|PSBA_CRUWA Photosystem II protein D1 OS=Crucihimalaya wallichii OX=78192 GN=psbA PE=3 SV=1	sp|B0Z524|PSBA_OENGL Photosystem II protein D1 OS=Oenothera glazioviana OX=482428 GN=psbA PE=3 SV=1	1.0
sp|O46561|PRLR_SHEEP Prolactin receptor OS=Ovis aries OX=9940 GN=PRLR PE=2 SV=1	sp|O46561|PRLR_SHEEP Prolactin receptor OS=Ovis aries OX=9940 GN=PRLR PE=2 SV=1	1.0
sp|Q8WQ86|EB1_DICDI Microtubule-associated protein RP/EB family member 1 OS=Dictyostelium discoideum OX=44689 GN=eb1 PE=1 SV=1	sp|Q3ZBD9|MARE1_BOVIN Microtubule-associated protein RP/EB family member 1 OS=Bos taurus OX=9913 GN=MAPRE1 PE=2 SV=3	0.18993639075763263
sp|B0RVC5|KDPC_XANCB Potassium-transporting ATPase KdpC subunit OS=Xanthomonas campestris pv. campestris (strain B100) OX=509169 GN=kdpC PE=3 SV=1	sp|Q4UQV0|KDPC_XANC8 Potassium-transporting ATPase KdpC subunit OS=Xanthomonas campestris pv. campestris (strain 8004) OX=314565 GN=kdpC PE=3 SV=1	1.0
sp|Q9LWN0|GSK1_ORYSJ Shaggy-related protein kinase GSK1 OS=Oryza sativa subsp. japonica OX=39947 GN=GSK1 PE=1 SV=1	sp|Q39011|KSG7_ARATH Shaggy-related protein kinase eta OS=Arabidopsis thaliana OX=3702 GN=ASK7 PE=1 SV=2	0.7749360793689027
sp|B1ZBP2|BCHL_METPB Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein OS=Methylorubrum populi (strain ATCC BAA-705 / NCIMB 13946 / BJ001) OX=441620 GN=bchL PE=3 SV=1	sp|A4WR94|BCHL_CERS5 Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein OS=Cereibacter sphaeroides (strain ATCC 17025 / ATH 2.4.3) OX=349102 GN=bchL PE=3 SV=1	0.7222255287828683
sp|A0PNH7|LIPA_MYCUA Lipoyl synthase OS=Mycobacterium ulcerans (strain Agy99) OX=362242 GN=lipA PE=3 SV=1	sp|C1AQD3|LIPA_MYCBT Lipoyl synthase OS=Mycobacterium bovis (strain BCG / Tokyo 172 / ATCC 35737 / TMC 1019) OX=561275 GN=lipA PE=3 SV=1	0.7976689277818283
sp|B5YXR6|NUON_ECO5E NADH-quinone oxidoreductase subunit N OS=Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450 GN=nuoN PE=3 SV=1	sp|C4ZUB9|NUON_ECOBW NADH-quinone oxidoreductase subunit N OS=Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496 GN=nuoN PE=3 SV=1	1.0
sp|Q5RB73|MTU1_PONAB Mitochondrial tRNA-specific 2-thiouridylase 1 OS=Pongo abelii OX=9601 GN=TRMU PE=2 SV=1	sp|Q0BP64|MNMA_FRATO tRNA-specific 2-thiouridylase MnmA OS=Francisella tularensis subsp. holarctica (strain OSU18) OX=393011 GN=mnmA PE=3 SV=2	0.2110525767689086
sp|C5B0U8|RUTB_METEA Ureidoacrylate amidohydrolase RutB OS=Methylorubrum extorquens (strain ATCC 14718 / DSM 1338 / JCM 2805 / NCIMB 9133 / AM1) OX=272630 GN=rutB PE=3 SV=1	sp|D2NGI8|RUTB_ECOS5 Ureidoacrylate amidohydrolase RutB OS=Escherichia coli O150:H5 (strain SE15) OX=431946 GN=rutB PE=3 SV=1	0.7141265366188098
sp|Q0AIS3|PLSX_NITEC Phosphate acyltransferase OS=Nitrosomonas eutropha (strain DSM 101675 / C91 / Nm57) OX=335283 GN=plsX PE=3 SV=2	sp|Q82U61|PLSX_NITEU Phosphate acyltransferase OS=Nitrosomonas europaea (strain ATCC 19718 / CIP 103999 / KCTC 2705 / NBRC 14298) OX=228410 GN=plsX PE=3 SV=2	0.9176880435336158
sp|A1UZX5|GPDA_BURMS Glycerol-3-phosphate dehydrogenase [NAD(P)+] OS=Burkholderia mallei (strain SAVP1) OX=320388 GN=gpsA PE=3 SV=1	sp|Q3JWH3|GPDA_BURP1 Glycerol-3-phosphate dehydrogenase [NAD(P)+] OS=Burkholderia pseudomallei (strain 1710b) OX=320372 GN=gpsA PE=3 SV=1	0.9470291736354678
sp|A4TMT6|SYH_YERPP Histidine--tRNA ligase OS=Yersinia pestis (strain Pestoides F) OX=386656 GN=hisS PE=3 SV=1	sp|A9R801|SYH_YERPG Histidine--tRNA ligase OS=Yersinia pestis bv. Antiqua (strain Angola) OX=349746 GN=hisS PE=3 SV=1	1.0
sp|Q9YHB3|RFNG_NOTVI Beta-1,3-N-acetylglucosaminyltransferase radical fringe OS=Notophthalmus viridescens OX=8316 GN=RFNG PE=2 SV=1	sp|Q9R1U9|RFNG_RAT Beta-1,3-N-acetylglucosaminyltransferase radical fringe OS=Rattus norvegicus OX=10116 GN=Rfng PE=2 SV=1	0.2533636308989142
sp|P60447|RL3_SHIFL Large ribosomal subunit protein uL3 OS=Shigella flexneri OX=623 GN=rplC PE=3 SV=1	sp|B6I234|RL3_ECOSE Large ribosomal subunit protein uL3 OS=Escherichia coli (strain SE11) OX=409438 GN=rplC PE=3 SV=1	1.0
sp|B5FN51|RBSD_SALDC D-ribose pyranase OS=Salmonella dublin (strain CT_02021853) OX=439851 GN=rbsD PE=3 SV=1	sp|B1LL75|RBSD_ECOSM D-ribose pyranase OS=Escherichia coli (strain SMS-3-5 / SECEC) OX=439855 GN=rbsD PE=3 SV=2	0.9171729747457389
sp|Q1B601|CLPX_MYCSS ATP-dependent Clp protease ATP-binding subunit ClpX OS=Mycobacterium sp. (strain MCS) OX=164756 GN=clpX PE=3 SV=1	sp|Q6NFU7|CLPX_CORDI ATP-dependent Clp protease ATP-binding subunit ClpX OS=Corynebacterium diphtheriae (strain ATCC 700971 / NCTC 13129 / Biotype gravis) OX=257309 GN=clpX PE=3 SV=1	0.5274495918808213
sp|Q5E9K1|COMD5_BOVIN COMM domain-containing protein 5 OS=Bos taurus OX=9913 GN=COMMD5 PE=2 SV=1	sp|Q9ERR2|COMD5_RAT COMM domain-containing protein 5 OS=Rattus norvegicus OX=10116 GN=Commd5 PE=2 SV=1	0.7460716664531157
sp|Q3TVC7|CCDB1_MOUSE Cyclin-D1-binding protein 1 OS=Mus musculus OX=10090 GN=Ccndbp1 PE=1 SV=1	sp|Q5BK06|CCDB1_RAT Cyclin-D1-binding protein 1 OS=Rattus norvegicus OX=10116 GN=Ccndbp1 PE=2 SV=1	0.47866341662115763
sp|B5BAN9|LPXB_SALPK Lipid-A-disaccharide synthase OS=Salmonella paratyphi A (strain AKU_12601) OX=554290 GN=lpxB PE=3 SV=1	sp|Q8ZRN9|LPXB_SALTY Lipid-A-disaccharide synthase OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=lpxB PE=3 SV=1	0.9973143880614802
sp|P0DC12|LACC_STRP3 Tagatose-6-phosphate kinase OS=Streptococcus pyogenes serotype M3 (strain ATCC BAA-595 / MGAS315) OX=198466 GN=lacC PE=3 SV=1	sp|Q1JJZ7|LACC_STRPC Tagatose-6-phosphate kinase OS=Streptococcus pyogenes serotype M12 (strain MGAS9429) OX=370551 GN=lacC PE=3 SV=1	0.9636849128884641
sp|Q5VSB7|SODF2_ORYSJ Superoxide dismutase [Fe] 2, chloroplastic OS=Oryza sativa subsp. japonica OX=39947 GN=Os06g0143000 PE=1 SV=1	sp|Q5VSB7|SODF2_ORYSJ Superoxide dismutase [Fe] 2, chloroplastic OS=Oryza sativa subsp. japonica OX=39947 GN=Os06g0143000 PE=1 SV=1	1.0
sp|P48090|IL1B_MACMU Interleukin-1 beta OS=Macaca mulatta OX=9544 GN=IL1B PE=2 SV=1	sp|P79182|IL1B_MACFA Interleukin-1 beta OS=Macaca fascicularis OX=9541 GN=IL1B PE=2 SV=1	0.9622894708135625
sp|Q0ZQL2|PPIA_PANPA Peptidyl-prolyl cis-trans isomerase A OS=Pan paniscus OX=9597 GN=PPIA PE=3 SV=3	sp|Q0ZQK7|PPIA_NOMLE Peptidyl-prolyl cis-trans isomerase A OS=Nomascus leucogenys OX=61853 GN=PPIA PE=3 SV=3	1.0
sp|Q180P8|Y3400_CLOD6 Nucleotide-binding protein CD630_34000 OS=Clostridioides difficile (strain 630) OX=272563 GN=CD630_34000 PE=3 SV=1	sp|Q74BZ3|Y1884_GEOSL Nucleotide-binding protein GSU1884 OS=Geobacter sulfurreducens (strain ATCC 51573 / DSM 12127 / PCA) OX=243231 GN=GSU1884 PE=3 SV=1	0.5620128438275156
sp|Q2NLB0|KHDC4_XENLA KH homology domain-containing protein 4 OS=Xenopus laevis OX=8355 GN=khdc4 PE=2 SV=1	sp|Q2SXV1|NTPPB_BURTA 7-methyl-GTP pyrophosphatase OS=Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CCUG 48851 / CIP 106301 / E264) OX=271848 GN=BTH_I1713 PE=3 SV=2	0.14990885661891598
sp|Q92DC2|RSBW_LISIN Serine-protein kinase RsbW OS=Listeria innocua serovar 6a (strain ATCC BAA-680 / CLIP 11262) OX=272626 GN=rsbW PE=3 SV=1	sp|Q92DC2|RSBW_LISIN Serine-protein kinase RsbW OS=Listeria innocua serovar 6a (strain ATCC BAA-680 / CLIP 11262) OX=272626 GN=rsbW PE=3 SV=1	1.0
sp|A0KFH9|CYAY_AERHH Iron-sulfur cluster assembly protein CyaY OS=Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049) OX=380703 GN=cyaY PE=3 SV=1	sp|C3LPW5|CYAY_VIBCM Iron-sulfur cluster assembly protein CyaY OS=Vibrio cholerae serotype O1 (strain M66-2) OX=579112 GN=cyaY PE=3 SV=1	0.5962005412594545
sp|Q1J8I4|EFG_STRPF Elongation factor G OS=Streptococcus pyogenes serotype M4 (strain MGAS10750) OX=370554 GN=fusA PE=3 SV=1	sp|Q5XDW4|EFG_STRP6 Elongation factor G OS=Streptococcus pyogenes serotype M6 (strain ATCC BAA-946 / MGAS10394) OX=286636 GN=fus PE=1 SV=3	1.0
sp|Q6HLK3|QUEF_BACHK NADPH-dependent 7-cyano-7-deazaguanine reductase OS=Bacillus thuringiensis subsp. konkukian (strain 97-27) OX=281309 GN=queF PE=3 SV=1	sp|Q81TC4|QUEF_BACAN NADPH-dependent 7-cyano-7-deazaguanine reductase OS=Bacillus anthracis OX=1392 GN=queF PE=3 SV=1	0.9969524938925743
sp|Q16625|OCLN_HUMAN Occludin OS=Homo sapiens OX=9606 GN=OCLN PE=1 SV=1	sp|Q0TMS3|RS11_CLOP1 Small ribosomal subunit protein uS11 OS=Clostridium perfringens (strain ATCC 13124 / DSM 756 / JCM 1290 / NCIMB 6125 / NCTC 8237 / Type A) OX=195103 GN=rpsK PE=3 SV=1	0.17004067003684958
sp|Q7LZQ3|LYSC_CRAFA Lysozyme C OS=Crax fasciolata OX=84988 GN=LYZ PE=1 SV=1	sp|Q7LZQ2|LYSC_AIXSP Lysozyme C OS=Aix sponsa OX=8833 GN=LYZ PE=1 SV=1	0.9070279924474621
sp|A3PWS0|NUOB_MYCSJ NADH-quinone oxidoreductase subunit B OS=Mycobacterium sp. (strain JLS) OX=164757 GN=nuoB PE=3 SV=1	sp|Q1BBP4|NUOB_MYCSS NADH-quinone oxidoreductase subunit B OS=Mycobacterium sp. (strain MCS) OX=164756 GN=nuoB PE=3 SV=1	1.0
sp|P50988|ARLY_STRCL Argininosuccinate lyase OS=Streptomyces clavuligerus OX=1901 GN=argH PE=3 SV=2	sp|A4T9W3|ARLY_MYCGI Argininosuccinate lyase OS=Mycolicibacterium gilvum (strain PYR-GCK) OX=350054 GN=argH PE=3 SV=1	0.41585466268352955
sp|Q7VQB8|AROE_BLOFL Shikimate dehydrogenase (NADP(+)) OS=Blochmanniella floridana OX=203907 GN=aroE PE=3 SV=1	sp|Q0AIP9|AROE_NITEC Shikimate dehydrogenase (NADP(+)) OS=Nitrosomonas eutropha (strain DSM 101675 / C91 / Nm57) OX=335283 GN=aroE PE=3 SV=1	0.27649730249836874
sp|A2CG63|ARI4B_MOUSE AT-rich interactive domain-containing protein 4B OS=Mus musculus OX=10090 GN=Arid4b PE=1 SV=1	sp|A9B437|RPOA_HERA2 DNA-directed RNA polymerase subunit alpha OS=Herpetosiphon aurantiacus (strain ATCC 23779 / DSM 785 / 114-95) OX=316274 GN=rpoA PE=3 SV=1	0.10856089193124936
sp|Q2YWE4|CRTO_STAAB Glycosyl-4,4'-diaponeurosporenoate acyltransferase OS=Staphylococcus aureus (strain bovine RF122 / ET3-1) OX=273036 GN=crtO PE=3 SV=1	sp|C3LP79|RNPA_VIBCM Ribonuclease P protein component OS=Vibrio cholerae serotype O1 (strain M66-2) OX=579112 GN=rnpA PE=3 SV=1	0.2791868043147514
sp|A6VN44|RPOZ_ACTSZ DNA-directed RNA polymerase subunit omega OS=Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / CCUG 43843 / 130Z) OX=339671 GN=rpoZ PE=3 SV=1	sp|Q0I5L9|RPOZ_HISS1 DNA-directed RNA polymerase subunit omega OS=Histophilus somni (strain 129Pt) OX=205914 GN=rpoZ PE=3 SV=1	0.7463011042883686
sp|P38037|IF1_MYCSP Translation initiation factor IF-1 OS=Mycoplasma sp. OX=2108 GN=infA PE=3 SV=1	sp|Q9RSK1|IF1_DEIRA Translation initiation factor IF-1 OS=Deinococcus radiodurans (strain ATCC 13939 / DSM 20539 / JCM 16871 / CCUG 27074 / LMG 4051 / NBRC 15346 / NCIMB 9279 / VKM B-1422 / R1) OX=243230 GN=infA PE=3 SV=2	0.523726526215414
sp|P59932|SSB_RHOBA Single-stranded DNA-binding protein OS=Rhodopirellula baltica (strain DSM 10527 / NCIMB 13988 / SH1) OX=243090 GN=ssb PE=3 SV=1	sp|P59931|SSB_HELHP Single-stranded DNA-binding protein OS=Helicobacter hepaticus (strain ATCC 51449 / 3B1) OX=235279 GN=ssb PE=3 SV=1	0.32320137769771423
sp|B0U0L6|NDK_FRAP2 Nucleoside diphosphate kinase OS=Francisella philomiragia subsp. philomiragia (strain ATCC 25017 / CCUG 19701 / FSC 153 / O#319-036) OX=484022 GN=ndk PE=3 SV=1	sp|Q5NHS2|NDK_FRATT Nucleoside diphosphate kinase OS=Francisella tularensis subsp. tularensis (strain SCHU S4 / Schu 4) OX=177416 GN=ndk PE=3 SV=1	0.8932051219407459
sp|B4F7E7|PALS1_RAT Protein PALS1 OS=Rattus norvegicus OX=10116 GN=Pals1 PE=1 SV=1	sp|P65219|KGUA_STAAM Guanylate kinase OS=Staphylococcus aureus (strain Mu50 / ATCC 700699) OX=158878 GN=gmk PE=3 SV=1	0.20380146546788439
sp|Q57TD0|MURG_SALCH UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=murG PE=3 SV=1	sp|B5F7W4|MURG_SALA4 UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Salmonella agona (strain SL483) OX=454166 GN=murG PE=3 SV=1	0.9727470135715637
sp|P46617|CYF_MAIZE Cytochrome f OS=Zea mays OX=4577 GN=petA PE=3 SV=1	sp|P0C388|CYF_ORYSI Cytochrome f OS=Oryza sativa subsp. indica OX=39946 GN=petA PE=3 SV=1	0.9710557448122857
sp|Q9DD06|RARR2_MOUSE Retinoic acid receptor responder protein 2 OS=Mus musculus OX=10090 GN=Rarres2 PE=1 SV=1	sp|Q9I6M8|TLI3_PSEAE Type VI lipase immunity protein Tli3 OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=tli3 PE=1 SV=1	0.2807354858504564
sp|B7V5C7|UBID_PSEA8 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Pseudomonas aeruginosa (strain LESB58) OX=557722 GN=ubiD PE=3 SV=1	sp|Q0VLN5|UBID_ALCBS 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Alcanivorax borkumensis (strain ATCC 700651 / DSM 11573 / NCIMB 13689 / SK2) OX=393595 GN=ubiD PE=3 SV=1	0.8153883004508914
sp|Q9K4Z4|OTC_MORPR Ornithine carbamoyltransferase OS=Moritella profunda OX=111291 GN=argF PE=3 SV=1	sp|P96172|OTC_VIBS2 Ornithine carbamoyltransferase OS=Vibrio sp. (strain 2693) OX=79682 GN=argF PE=3 SV=2	0.9712825302944956
sp|B6I682|CSRA_ECOSE Translational regulator CsrA OS=Escherichia coli (strain SE11) OX=409438 GN=csrA PE=3 SV=1	sp|B2VHD3|CSRA_ERWT9 Translational regulator CsrA OS=Erwinia tasmaniensis (strain DSM 17950 / CFBP 7177 / CIP 109463 / NCPPB 4357 / Et1/99) OX=465817 GN=csrA PE=3 SV=1	0.9887110658855189
sp|P01782|HV309_HUMAN Immunoglobulin heavy variable 3-9 OS=Homo sapiens OX=9606 GN=IGHV3-9 PE=1 SV=2	sp|A0A0C4DH32|HV320_HUMAN Immunoglobulin heavy variable 3-20 OS=Homo sapiens OX=9606 GN=IGHV3-20 PE=1 SV=2	0.8418757896239333
sp|Q1GWT3|Y165_SPHAL UPF0301 protein Sala_0165 OS=Sphingopyxis alaskensis (strain DSM 13593 / LMG 18877 / RB2256) OX=317655 GN=Sala_0165 PE=3 SV=2	sp|B1LDF7|YQGE_ECOSM UPF0301 protein YqgE OS=Escherichia coli (strain SMS-3-5 / SECEC) OX=439855 GN=yqgE PE=3 SV=1	0.4025728944847943
sp|A9NGM3|RECA_ACHLI Protein RecA OS=Acholeplasma laidlawii (strain PG-8A) OX=441768 GN=recA PE=3 SV=1	sp|P22841|RECA_BACFR Protein RecA OS=Bacteroides fragilis (strain YCH46) OX=295405 GN=recA PE=3 SV=1	0.6833009915011866
sp|Q9NQG7|HPS4_HUMAN BLOC-3 complex member HPS4 OS=Homo sapiens OX=9606 GN=HPS4 PE=1 SV=2	sp|P55716|SCTL_SINFN Type 3 secretion system stator protein OS=Sinorhizobium fredii (strain NBRC 101917 / NGR234) OX=394 GN=sctL PE=3 SV=1	0.1460052344588847
sp|Q8XG12|LPT_SALTI thr operon leader peptide OS=Salmonella typhi OX=90370 GN=thrL PE=3 SV=1	sp|C0Q4E1|LPT_SALPC thr operon leader peptide OS=Salmonella paratyphi C (strain RKS4594) OX=476213 GN=thrL PE=3 SV=1	1.0
sp|Q5PB75|RECR_ANAMM Recombination protein RecR OS=Anaplasma marginale (strain St. Maries) OX=234826 GN=recR PE=3 SV=2	sp|Q5FTB6|RECR_GLUOX Recombination protein RecR OS=Gluconobacter oxydans (strain 621H) OX=290633 GN=recR PE=3 SV=1	0.6314344540610648
sp|Q47RQ2|RS20_THEFY Small ribosomal subunit protein bS20 OS=Thermobifida fusca (strain YX) OX=269800 GN=rpsT PE=3 SV=1	sp|A1UIW8|RS20_MYCSK Small ribosomal subunit protein bS20 OS=Mycobacterium sp. (strain KMS) OX=189918 GN=rpsT PE=3 SV=1	0.6679829489655574
sp|B7HQ38|TATA_BACC7 Sec-independent protein translocase protein TatA OS=Bacillus cereus (strain AH187) OX=405534 GN=tatA PE=3 SV=1	sp|C3LJM3|TATA_BACAC Sec-independent protein translocase protein TatA OS=Bacillus anthracis (strain CDC 684 / NRRL 3495) OX=568206 GN=tatA PE=3 SV=1	1.0
sp|P78698|HEM1_KLULA 5-aminolevulinate synthase, mitochondrial OS=Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) OX=284590 GN=HEM1 PE=3 SV=2	sp|Q4UJV4|HEM1_RICFE 5-aminolevulinate synthase OS=Rickettsia felis (strain ATCC VR-1525 / URRWXCal2) OX=315456 GN=hemA PE=3 SV=1	0.19907736521695368
sp|Q63TV1|PYRD_BURPS Dihydroorotate dehydrogenase (quinone) OS=Burkholderia pseudomallei (strain K96243) OX=272560 GN=pyrD PE=3 SV=1	sp|Q3JSS8|PYRD_BURP1 Dihydroorotate dehydrogenase (quinone) OS=Burkholderia pseudomallei (strain 1710b) OX=320372 GN=pyrD PE=3 SV=1	0.9632136350629714
sp|P59325|IF5_MOUSE Eukaryotic translation initiation factor 5 OS=Mus musculus OX=10090 GN=Eif5 PE=1 SV=1	sp|Q22918|IF5_CAEEL Eukaryotic translation initiation factor 5 OS=Caenorhabditis elegans OX=6239 GN=C37C3.2 PE=3 SV=2	0.205347743886102
sp|Q9VAI6|OB99B_DROME General odorant-binding protein 99b OS=Drosophila melanogaster OX=7227 GN=Obp99b PE=2 SV=1	sp|Q81M27|MNTR_BACAN HTH-type transcriptional regulator MntR OS=Bacillus anthracis OX=1392 GN=mntR PE=3 SV=1	0.2818022613735144
sp|A2BR45|SYL_PROMS Leucine--tRNA ligase OS=Prochlorococcus marinus (strain AS9601) OX=146891 GN=leuS PE=3 SV=1	sp|A8G4T7|SYL_PROM2 Leucine--tRNA ligase OS=Prochlorococcus marinus (strain MIT 9215) OX=93060 GN=leuS PE=3 SV=1	0.9242238869189823
sp|P06959|ODP2_ECOLI Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex OS=Escherichia coli (strain K12) OX=83333 GN=aceF PE=1 SV=3	sp|P19262|ODO2_YEAST Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=KGD2 PE=1 SV=2	0.19260887625839282
sp|Q3URU2|PEG3_MOUSE Paternally-expressed gene 3 protein OS=Mus musculus OX=10090 GN=Peg3 PE=1 SV=1	sp|C4Y3C1|VPS10_CLAL4 Vacuolar protein sorting/targeting protein 10 OS=Clavispora lusitaniae (strain ATCC 42720) OX=306902 GN=VPS10 PE=3 SV=1	0.10276753479136234
sp|Q65RI4|NRFA_MANSM Cytochrome c-552 OS=Mannheimia succiniciproducens (strain KCTC 0769BP / MBEL55E) OX=221988 GN=nrfA PE=3 SV=1	sp|B7LB19|NRFA_ECO55 Cytochrome c-552 OS=Escherichia coli (strain 55989 / EAEC) OX=585055 GN=nrfA PE=3 SV=1	0.22174762970911913
sp|Q1IS93|RPOA_KORVE DNA-directed RNA polymerase subunit alpha OS=Koribacter versatilis (strain Ellin345) OX=204669 GN=rpoA PE=3 SV=1	sp|Q11HS6|RPOA_CHESB DNA-directed RNA polymerase subunit alpha OS=Chelativorans sp. (strain BNC1) OX=266779 GN=rpoA PE=3 SV=1	0.5275551393493249
sp|Q8PQ06|PRMA_XANAC Ribosomal protein L11 methyltransferase OS=Xanthomonas axonopodis pv. citri (strain 306) OX=190486 GN=prmA PE=3 SV=1	sp|Q3BY72|PRMA_XANE5 Ribosomal protein L11 methyltransferase OS=Xanthomonas euvesicatoria pv. vesicatoria (strain 85-10) OX=316273 GN=prmA PE=3 SV=1	0.9947132758034042
sp|Q97B68|HEM1_THEVO Glutamyl-tRNA reductase OS=Thermoplasma volcanium (strain ATCC 51530 / DSM 4299 / JCM 9571 / NBRC 15438 / GSS1) OX=273116 GN=hemA PE=1 SV=1	sp|A9KLX7|RSMG_LACP7 Ribosomal RNA small subunit methyltransferase G OS=Lachnoclostridium phytofermentans (strain ATCC 700394 / DSM 18823 / ISDg) OX=357809 GN=rsmG PE=3 SV=1	0.18335479146174227
sp|Q1CG38|NDPA_YERPN Nucleoid-associated protein YPN_2714 OS=Yersinia pestis bv. Antiqua (strain Nepal516) OX=377628 GN=YPN_2714 PE=3 SV=1	sp|A9R3I2|NDPA_YERPG Nucleoid-associated protein YpAngola_A1486 OS=Yersinia pestis bv. Antiqua (strain Angola) OX=349746 GN=YpAngola_A1486 PE=3 SV=1	0.9968544756028135
sp|Q21YS0|SYC_ALBFT Cysteine--tRNA ligase OS=Albidiferax ferrireducens (strain ATCC BAA-621 / DSM 15236 / T118) OX=338969 GN=cysS PE=3 SV=2	sp|A1WSL6|SYC_VEREI Cysteine--tRNA ligase OS=Verminephrobacter eiseniae (strain EF01-2) OX=391735 GN=cysS PE=3 SV=1	0.7089174333193551
sp|A0L2R5|ADD_SHESA Adenosine deaminase OS=Shewanella sp. (strain ANA-3) OX=94122 GN=add PE=3 SV=1	sp|A0L2R5|ADD_SHESA Adenosine deaminase OS=Shewanella sp. (strain ANA-3) OX=94122 GN=add PE=3 SV=1	1.0
sp|P46870|KLP1_CHLRE Kinesin-like protein KLP1 OS=Chlamydomonas reinhardtii OX=3055 GN=KLP1 PE=2 SV=1	sp|A1JU34|DPS_YERE8 DNA protection during starvation protein OS=Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081) OX=393305 GN=dps PE=3 SV=1	0.14652105464927173
sp|P86225|IDH3A_MESAU Isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial (Fragments) OS=Mesocricetus auratus OX=10036 GN=IDH3A PE=1 SV=1	sp|Q32KU3|MORN2_BOVIN MORN repeat-containing protein 2 OS=Bos taurus OX=9913 GN=MORN2 PE=4 SV=1	0.27672421180192974
sp|A8GQA8|RL33_RICAH Large ribosomal subunit protein bL33 OS=Rickettsia akari (strain Hartford) OX=293614 GN=rpmG PE=3 SV=1	sp|A8GQA8|RL33_RICAH Large ribosomal subunit protein bL33 OS=Rickettsia akari (strain Hartford) OX=293614 GN=rpmG PE=3 SV=1	1.0
sp|P62637|CHEB2_NITV2 Protein-glutamate methylesterase/protein-glutamine glutaminase 2 OS=Nitratidesulfovibrio vulgaris (strain ATCC 29579 / DSM 644 / CCUG 34227 / NCIMB 8303 / VKM B-1760 / Hildenborough) OX=882 GN=cheB2 PE=3 SV=1	sp|Q87MK5|CHEB1_VIBPA Protein-glutamate methylesterase/protein-glutamine glutaminase OS=Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633) OX=223926 GN=cheB PE=3 SV=1	0.5532138902476147
sp|Q6MCB5|MENG_PARUW Demethylmenaquinone methyltransferase OS=Protochlamydia amoebophila (strain UWE25) OX=264201 GN=menG PE=3 SV=1	sp|B9J7S8|UBIE_RHIR8 Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE OS=Rhizobium rhizogenes (strain K84 / ATCC BAA-868) OX=311403 GN=ubiE PE=3 SV=1	0.33285368031075857
