sp|Q5N9X2|LAC4_ORYSJ Laccase-4 OS=Oryza sativa subsp. japonica OX=39947 GN=LAC4 PE=2 SV=1	sp|Q0IQU1|LAC22_ORYSJ Laccase-22 OS=Oryza sativa subsp. japonica OX=39947 GN=LAC22 PE=2 SV=2	0.25275741529144
sp|Q9FHZ3|VQ33_ARATH VQ motif-containing protein 33 OS=Arabidopsis thaliana OX=3702 GN=VQ33 PE=1 SV=1	sp|Q75IZ7|NFYB8_ORYSJ Nuclear transcription factor Y subunit B-8 OS=Oryza sativa subsp. japonica OX=39947 GN=NFYB8 PE=1 SV=1	0.2035186471492543
sp|Q8RB77|GPR_CALS4 Germination protease OS=Caldanaerobacter subterraneus subsp. tengcongensis (strain DSM 15242 / JCM 11007 / NBRC 100824 / MB4) OX=273068 GN=gpr PE=3 SV=1	sp|P05916|VPX_SIVMK Protein Vpx OS=Simian immunodeficiency virus (isolate K6W) OX=11735 GN=vpx PE=3 SV=1	0.19380401217053803
sp|Q88DM4|LIPB_PSEPK Octanoyltransferase OS=Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440) OX=160488 GN=lipB PE=3 SV=1	sp|Q4K5G9|LIPB_PSEF5 Octanoyltransferase OS=Pseudomonas fluorescens (strain ATCC BAA-477 / NRRL B-23932 / Pf-5) OX=220664 GN=lipB PE=3 SV=1	0.8164304775018966
sp|Q91439|MBP_SQUAC Myelin basic protein OS=Squalus acanthias OX=7797 GN=MBP PE=1 SV=4	sp|P75043|SSRP_MYCPN SsrA-binding protein OS=Mycoplasma pneumoniae (strain ATCC 29342 / M129 / Subtype 1) OX=272634 GN=smpB PE=3 SV=1	0.25658003156780984
sp|Q8K299|SCAR5_MOUSE Scavenger receptor class A member 5 OS=Mus musculus OX=10090 GN=Scara5 PE=1 SV=1	sp|Q8IXS0|F217A_HUMAN Protein FAM217A OS=Homo sapiens OX=9606 GN=FAM217A PE=1 SV=2	0.14965825342953923
sp|B4TRU3|IHFB_SALSV Integration host factor subunit beta OS=Salmonella schwarzengrund (strain CVM19633) OX=439843 GN=ihfB PE=3 SV=1	sp|A9L2X4|IHFB_SHEB9 Integration host factor subunit beta OS=Shewanella baltica (strain OS195) OX=399599 GN=ihfB PE=3 SV=1	0.8483393981022049
sp|Q95V84|RL38_BRABE Large ribosomal subunit protein eL38 OS=Branchiostoma belcheri OX=7741 GN=RPL38 PE=3 SV=1	sp|Q056X4|RL31_BUCCC Large ribosomal subunit protein bL31 OS=Buchnera aphidicola subsp. Cinara cedri (strain Cc) OX=372461 GN=rpmE PE=3 SV=1	0.3241071116037512
sp|A7ZHR1|PYRH_ECO24 Uridylate kinase OS=Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111 GN=pyrH PE=3 SV=1	sp|Q4KHH4|PYRH_PSEF5 Uridylate kinase OS=Pseudomonas fluorescens (strain ATCC BAA-477 / NRRL B-23932 / Pf-5) OX=220664 GN=pyrH PE=3 SV=1	0.7209495647586045
sp|Q32G88|ASTD_SHIDS N-succinylglutamate 5-semialdehyde dehydrogenase OS=Shigella dysenteriae serotype 1 (strain Sd197) OX=300267 GN=astD PE=3 SV=2	sp|Q1QTQ7|ASTD_CHRSD N-succinylglutamate 5-semialdehyde dehydrogenase OS=Chromohalobacter salexigens (strain ATCC BAA-138 / DSM 3043 / CIP 106854 / NCIMB 13768 / 1H11) OX=290398 GN=astD PE=3 SV=1	0.4015413743859626
sp|Q75NZ0|SIR_PEA Sulfite reductase [ferredoxin], chloroplastic OS=Pisum sativum OX=3888 GN=SIR PE=1 SV=2	sp|P83467|OLYA6_PLEOS Ostreolysin A6 OS=Pleurotus ostreatus OX=5322 GN=OlyA6 PE=1 SV=2	0.1539132899611503
sp|B9EBE6|RIMP_MACCJ Ribosome maturation factor RimP OS=Macrococcus caseolyticus (strain JCSC5402) OX=458233 GN=rimP PE=3 SV=1	sp|Q5HGG6|RIMP_STAAC Ribosome maturation factor RimP OS=Staphylococcus aureus (strain COL) OX=93062 GN=rimP PE=3 SV=1	0.7848544267880273
sp|B3QB18|RL17_RHOPT Large ribosomal subunit protein bL17 OS=Rhodopseudomonas palustris (strain TIE-1) OX=395960 GN=rplQ PE=3 SV=1	sp|B5ZZ58|RL17_RHILW Large ribosomal subunit protein bL17 OS=Rhizobium leguminosarum bv. trifolii (strain WSM2304) OX=395492 GN=rplQ PE=3 SV=1	0.7027385031531607
sp|Q72ER1|IF2_NITV2 Translation initiation factor IF-2 OS=Nitratidesulfovibrio vulgaris (strain ATCC 29579 / DSM 644 / CCUG 34227 / NCIMB 8303 / VKM B-1760 / Hildenborough) OX=882 GN=infB PE=3 SV=1	sp|A6QBQ5|IF2_SULNB Translation initiation factor IF-2 OS=Sulfurovum sp. (strain NBC37-1) OX=387093 GN=infB PE=3 SV=1	0.299020668919237
sp|B4U2D7|ATPF_STREM ATP synthase subunit b OS=Streptococcus equi subsp. zooepidemicus (strain MGCS10565) OX=552526 GN=atpF PE=3 SV=1	sp|Q03V25|ATPF_LEUMM ATP synthase subunit b OS=Leuconostoc mesenteroides subsp. mesenteroides (strain ATCC 8293 / DSM 20343 / BCRC 11652 / CCM 1803 / JCM 6124 / NCDO 523 / NBRC 100496 / NCIMB 8023 / NCTC 12954 / NRRL B-1118 / 37Y) OX=203120 GN=atpF PE=3 SV=1	0.46608554720388107
sp|Q8NAC3|I17RC_HUMAN Interleukin-17 receptor C OS=Homo sapiens OX=9606 GN=IL17RC PE=1 SV=2	sp|A5UFK3|RLMH_HAEIG Ribosomal RNA large subunit methyltransferase H OS=Haemophilus influenzae (strain PittGG) OX=374931 GN=rlmH PE=3 SV=1	0.12942257015627817
sp|O89001|CBPD_MOUSE Carboxypeptidase D OS=Mus musculus OX=10090 GN=Cpd PE=1 SV=2	sp|Q69BK4|UCRI_GORGO Cytochrome b-c1 complex subunit Rieske, mitochondrial OS=Gorilla gorilla gorilla OX=9595 GN=UQCRFS1 PE=3 SV=1	0.1087354569565857
sp|Q9P3X9|PPID_NEUCR 41 kDa peptidyl-prolyl cis-trans isomerase OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) OX=367110 GN=cyp41 PE=1 SV=1	sp|Q7SG06|PPIH_NEUCR Peptidyl-prolyl cis-trans isomerase H OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) OX=367110 GN=cyp-3 PE=3 SV=1	0.32583399323520373
sp|A6QJ69|RL36_STAAE Large ribosomal subunit protein bL36 OS=Staphylococcus aureus (strain Newman) OX=426430 GN=rpmJ PE=3 SV=1	sp|Q8CRI2|RL36_STAES Large ribosomal subunit protein bL36 OS=Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) OX=176280 GN=rpmJ PE=3 SV=1	0.9863735164434441
sp|C4K1I0|LIPA_RICPU Lipoyl synthase OS=Rickettsia peacockii (strain Rustic) OX=562019 GN=lipA PE=3 SV=1	sp|B0BV26|LIPA_RICRO Lipoyl synthase OS=Rickettsia rickettsii (strain Iowa) OX=452659 GN=lipA PE=3 SV=1	0.9928862824691489
sp|Q5HWI0|GREA_CAMJR Transcription elongation factor GreA OS=Campylobacter jejuni (strain RM1221) OX=195099 GN=greA PE=3 SV=1	sp|B5Z7M6|GREA_HELPG Transcription elongation factor GreA OS=Helicobacter pylori (strain G27) OX=563041 GN=greA PE=3 SV=1	0.6953764641266084
sp|A0R5C5|GALE_MYCS2 UDP-glucose 4-epimerase OS=Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155) OX=246196 GN=MSMEG_6142 PE=1 SV=2	sp|P9WN66|GALE_MYCTO UDP-glucose 4-epimerase OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331 GN=galE1 PE=3 SV=1	0.7149311151831708
sp|P42756|RS11_DUNTE Small ribosomal subunit protein uS17 OS=Dunaliella tertiolecta OX=3047 GN=RPS11 PE=2 SV=1	sp|Q97BW7|RS17_THEVO Small ribosomal subunit protein uS17 OS=Thermoplasma volcanium (strain ATCC 51530 / DSM 4299 / JCM 9571 / NBRC 15438 / GSS1) OX=273116 GN=rps17 PE=3 SV=1	0.3855618630650207
sp|Q6FPX3|THG1_CANGA tRNA(His) guanylyltransferase OS=Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) OX=284593 GN=THG1 PE=3 SV=1	sp|A1TC25|NDK_MYCVP Nucleoside diphosphate kinase OS=Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1) OX=350058 GN=ndk PE=3 SV=1	0.21997565209313727
sp|Q48879|RL22_LOWBP Large ribosomal subunit protein uL22 (Fragment) OS=Loofah witches'-broom phytoplasma OX=35773 GN=rplV PE=3 SV=1	sp|Q97EI3|RL22_CLOAB Large ribosomal subunit protein uL22 OS=Clostridium acetobutylicum (strain ATCC 824 / DSM 792 / JCM 1419 / IAM 19013 / LMG 5710 / NBRC 13948 / NRRL B-527 / VKM B-1787 / 2291 / W) OX=272562 GN=rplV PE=3 SV=1	0.5050450544645206
sp|P64423|ZNTB_ECOLI Zinc transport protein ZntB OS=Escherichia coli (strain K12) OX=83333 GN=zntB PE=1 SV=1	sp|A9MQT3|ZNTB_SALAR Zinc transport protein ZntB OS=Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980) OX=41514 GN=zntB PE=3 SV=1	0.9293158725342376
sp|B3LTT8|UTP25_YEAS1 U3 small nucleolar RNA-associated protein 25 OS=Saccharomyces cerevisiae (strain RM11-1a) OX=285006 GN=UTP25 PE=3 SV=1	sp|Q9D312|K1C20_MOUSE Keratin, type I cytoskeletal 20 OS=Mus musculus OX=10090 GN=Krt20 PE=1 SV=1	0.13994748033812088
sp|Q9KAP6|QUEF_HALH5 NADPH-dependent 7-cyano-7-deazaguanine reductase OS=Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125) OX=272558 GN=queF PE=3 SV=1	sp|Q5WG44|QUEF_SHOC1 NADPH-dependent 7-cyano-7-deazaguanine reductase OS=Shouchella clausii (strain KSM-K16) OX=66692 GN=queF PE=3 SV=1	0.8677030554633246
sp|B0BSW0|TRMD_ACTPJ tRNA (guanine-N(1)-)-methyltransferase OS=Actinobacillus pleuropneumoniae serotype 3 (strain JL03) OX=434271 GN=trmD PE=3 SV=1	sp|Q3JQ08|TRMD_BURP1 tRNA (guanine-N(1)-)-methyltransferase OS=Burkholderia pseudomallei (strain 1710b) OX=320372 GN=trmD PE=3 SV=1	0.5125913631197877
sp|Q8EB13|CYSC_SHEON Adenylyl-sulfate kinase OS=Shewanella oneidensis (strain ATCC 700550 / JCM 31522 / CIP 106686 / LMG 19005 / NCIMB 14063 / MR-1) OX=211586 GN=cysC PE=3 SV=1	sp|Q2W4R6|IHFA_PARM1 Integration host factor subunit alpha OS=Paramagnetospirillum magneticum (strain ATCC 700264 / AMB-1) OX=342108 GN=ihfA PE=3 SV=1	0.23970663535640327
sp|A3CK86|IF1_STRSV Translation initiation factor IF-1 OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=infA PE=3 SV=1	sp|A6U3V3|IF1_STAA2 Translation initiation factor IF-1 OS=Staphylococcus aureus (strain JH1) OX=359787 GN=infA PE=3 SV=1	0.8637142280547424
sp|Q1MIV1|BPT_RHIJ3 Aspartate/glutamate leucyltransferase OS=Rhizobium johnstonii (strain DSM 114642 / LMG 32736 / 3841) OX=216596 GN=bpt PE=3 SV=1	sp|B1Y1E7|BPT_LEPCP Aspartate/glutamate leucyltransferase OS=Leptothrix cholodnii (strain ATCC 51168 / LMG 8142 / SP-6) OX=395495 GN=bpt PE=3 SV=1	0.2297417696886321
sp|Q9FZ96|PUP1_ARATH Purine permease 1 OS=Arabidopsis thaliana OX=3702 GN=PUP1 PE=1 SV=1	sp|Q2S922|RL14_HAHCH Large ribosomal subunit protein uL14 OS=Hahella chejuensis (strain KCTC 2396) OX=349521 GN=rplN PE=3 SV=1	0.18277848809377806
sp|Q9Z8L1|RL28_CHLPN Large ribosomal subunit protein bL28 OS=Chlamydia pneumoniae OX=83558 GN=rpmB PE=3 SV=1	sp|B5RLT4|RL28_BORDL Large ribosomal subunit protein bL28 OS=Borrelia duttonii (strain Ly) OX=412419 GN=rpmB PE=3 SV=1	0.388160827204526
sp|Q8BLQ7|CTR4_MOUSE Cationic amino acid transporter 4 OS=Mus musculus OX=10090 GN=Slc7a4 PE=1 SV=1	sp|Q600K1|AZOR_MESH2 FMN-dependent NADH:quinone oxidoreductase OS=Mesomycoplasma hyopneumoniae (strain 232) OX=295358 GN=azoR PE=3 SV=2	0.15052376675652404
sp|O53778|VPB26_MYCTU Antitoxin VapB26 OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=vapB26 PE=1 SV=1	sp|Q1R0G7|RL29_CHRSD Large ribosomal subunit protein uL29 OS=Chromohalobacter salexigens (strain ATCC BAA-138 / DSM 3043 / CIP 106854 / NCIMB 13768 / 1H11) OX=290398 GN=rpmC PE=3 SV=1	0.3494208594559891
sp|Q20YA7|ISPE_RHOPB 4-diphosphocytidyl-2-C-methyl-D-erythritol kinase OS=Rhodopseudomonas palustris (strain BisB18) OX=316056 GN=ispE PE=3 SV=1	sp|Q9CD51|ISPE_MYCLE 4-diphosphocytidyl-2-C-methyl-D-erythritol kinase OS=Mycobacterium leprae (strain TN) OX=272631 GN=ispE PE=3 SV=2	0.2066084592265187
sp|B1JED1|HIS6_PSEPW Imidazole glycerol phosphate synthase subunit HisF OS=Pseudomonas putida (strain W619) OX=390235 GN=hisF PE=3 SV=1	sp|B0RSL9|HIS6_XANCB Imidazole glycerol phosphate synthase subunit HisF OS=Xanthomonas campestris pv. campestris (strain B100) OX=509169 GN=hisF PE=3 SV=1	0.4653658447417057
sp|A9ADJ8|RL22_BURM1 Large ribosomal subunit protein uL22 OS=Burkholderia multivorans (strain ATCC 17616 / 249) OX=395019 GN=rplV PE=3 SV=1	sp|Q46WE9|RL22_CUPPJ Large ribosomal subunit protein uL22 OS=Cupriavidus pinatubonensis (strain JMP 134 / LMG 1197) OX=264198 GN=rplV PE=3 SV=1	0.9355381678544953
sp|A4XYG1|RNFH_ECTM1 Protein RnfH OS=Ectopseudomonas mendocina (strain ymp) OX=399739 GN=rnfH PE=3 SV=1	sp|Q15V26|RNFH_PSEA6 Protein RnfH OS=Pseudoalteromonas atlantica (strain T6c / ATCC BAA-1087) OX=3042615 GN=rnfH PE=3 SV=1	0.34782719875030865
sp|Q18B22|RL27_CLOD6 Large ribosomal subunit protein bL27 OS=Clostridioides difficile (strain 630) OX=272563 GN=rpmA PE=3 SV=1	sp|Q24SN8|RL27_DESHY Large ribosomal subunit protein bL27 OS=Desulfitobacterium hafniense (strain Y51) OX=138119 GN=rpmA PE=3 SV=1	0.6696311970885078
sp|B7LF12|LPLT_ECO55 Lysophospholipid transporter LplT OS=Escherichia coli (strain 55989 / EAEC) OX=585055 GN=lplT PE=3 SV=1	sp|A2BPD2|PSAE_PROMS Photosystem I reaction center subunit IV OS=Prochlorococcus marinus (strain AS9601) OX=146891 GN=psaE PE=3 SV=1	0.17330819413585272
sp|Q17RW2|COOA1_HUMAN Collagen alpha-1(XXIV) chain OS=Homo sapiens OX=9606 GN=COL24A1 PE=1 SV=2	sp|P0DMB1|P23D2_HUMAN Proline-rich protein 23D2 OS=Homo sapiens OX=9606 GN=PRR23D2 PE=3 SV=1	0.10001103139914673
sp|Q6GA08|PYRE_STAAS Orotate phosphoribosyltransferase OS=Staphylococcus aureus (strain MSSA476) OX=282459 GN=pyrE PE=3 SV=1	sp|Q4L5Q7|PYRE_STAHJ Orotate phosphoribosyltransferase OS=Staphylococcus haemolyticus (strain JCSC1435) OX=279808 GN=pyrE PE=3 SV=1	0.8183576163800028
sp|Q8EUD7|RPOA_MALP2 DNA-directed RNA polymerase subunit alpha OS=Malacoplasma penetrans (strain HF-2) OX=272633 GN=rpoA PE=3 SV=1	sp|A5IPD8|RBSD_STAA9 D-ribose pyranase OS=Staphylococcus aureus (strain JH9) OX=359786 GN=rbsD PE=3 SV=1	0.20413111084161828
sp|Q735Q6|Y3095_BACC1 UPF0178 protein BCE_3095 OS=Bacillus cereus (strain ATCC 10987 / NRS 248) OX=222523 GN=BCE_3095 PE=3 SV=1	sp|C1EZ79|Y3127_BACC3 UPF0178 protein BCA_3127 OS=Bacillus cereus (strain 03BB102) OX=572264 GN=BCA_3127 PE=3 SV=1	0.9652838956659971
sp|Q5SNN4|C3H40_ORYSJ Zinc finger CCCH domain-containing protein 40 OS=Oryza sativa subsp. japonica OX=39947 GN=Os06g0170500 PE=2 SV=1	sp|C1DW75|BIOW_SULAA 6-carboxyhexanoate--CoA ligase OS=Sulfurihydrogenibium azorense (strain DSM 15241 / OCM 825 / Az-Fu1) OX=204536 GN=bioW PE=3 SV=1	0.1552154785044938
sp|A9M9R9|HIS6_BRUC2 Imidazole glycerol phosphate synthase subunit HisF OS=Brucella canis (strain ATCC 23365 / NCTC 10854 / RM-666) OX=483179 GN=hisF PE=3 SV=1	sp|B0RSL9|HIS6_XANCB Imidazole glycerol phosphate synthase subunit HisF OS=Xanthomonas campestris pv. campestris (strain B100) OX=509169 GN=hisF PE=3 SV=1	0.4704180436680429
sp|Q9W1V6|PPO3_DROME Phenoloxidase 3 OS=Drosophila melanogaster OX=7227 GN=PPO3 PE=1 SV=1	sp|A4FPM0|RL22_SACEN Large ribosomal subunit protein uL22 OS=Saccharopolyspora erythraea (strain ATCC 11635 / DSM 40517 / JCM 4748 / NBRC 13426 / NCIMB 8594 / NRRL 2338) OX=405948 GN=rplV PE=3 SV=2	0.14381141360216732
sp|B7GYS7|LEPA_ACIB3 Elongation factor 4 OS=Acinetobacter baumannii (strain AB307-0294) OX=557600 GN=lepA PE=3 SV=1	sp|Q32CV2|LEPA_SHIDS Elongation factor 4 OS=Shigella dysenteriae serotype 1 (strain Sd197) OX=300267 GN=lepA PE=3 SV=1	0.7371168642792982
sp|B7MCR6|RL15_ECO45 Large ribosomal subunit protein uL15 OS=Escherichia coli O45:K1 (strain S88 / ExPEC) OX=585035 GN=rplO PE=3 SV=1	sp|B2K518|RL15_YERPB Large ribosomal subunit protein uL15 OS=Yersinia pseudotuberculosis serotype IB (strain PB1/+) OX=502801 GN=rplO PE=3 SV=1	0.8485975541808198
sp|Q9R1V3|SMAD5_RAT Mothers against decapentaplegic homolog 5 OS=Rattus norvegicus OX=10116 GN=Smad5 PE=1 SV=1	sp|A7SGF0|BORC8_NEMVE BLOC-1-related complex subunit 8 homolog OS=Nematostella vectensis OX=45351 GN=v1g233178 PE=3 SV=1	0.1601349908105135
sp|P02832|HXC6_XENLA Homeobox protein Hox-C6 OS=Xenopus laevis OX=8355 GN=hoxc6 PE=2 SV=2	sp|B5YIU7|CAS2C_THEYD CRISPR-associated endoribonuclease Cas2 3 OS=Thermodesulfovibrio yellowstonii (strain ATCC 51303 / DSM 11347 / YP87) OX=289376 GN=cas2-3 PE=3 SV=1	0.22097953440793264
sp|Q9VL32|SUR_DROME ATP-binding cassette sub-family C member Sur OS=Drosophila melanogaster OX=7227 GN=Sur PE=1 SV=4	sp|Q14667|BLTP2_HUMAN Bridge-like lipid transfer protein family member 2 OS=Homo sapiens OX=9606 GN=BLTP2 PE=1 SV=3	0.09164647314145695
sp|A7I4I0|COFD_METB6 2-phospho-L-lactate transferase OS=Methanoregula boonei (strain DSM 21154 / JCM 14090 / 6A8) OX=456442 GN=cofD PE=3 SV=1	sp|Q9X8U2|RS6_STRCO Small ribosomal subunit protein bS6 OS=Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) OX=100226 GN=rpsF PE=3 SV=1	0.19758075646089923
sp|B9DX85|RL31_CLOK1 Large ribosomal subunit protein bL31 OS=Clostridium kluyveri (strain NBRC 12016) OX=583346 GN=rpmE PE=3 SV=1	sp|Q748A8|RL31_GEOSL Large ribosomal subunit protein bL31 OS=Geobacter sulfurreducens (strain ATCC 51573 / DSM 12127 / PCA) OX=243231 GN=rpmE PE=3 SV=1	0.6122041360807926
sp|Q1MMD1|RNPH_RHIJ3 Ribonuclease PH OS=Rhizobium johnstonii (strain DSM 114642 / LMG 32736 / 3841) OX=216596 GN=rph PE=3 SV=1	sp|C1A1V2|RNPH_RHOE4 Ribonuclease PH OS=Rhodococcus erythropolis (strain PR4 / NBRC 100887) OX=234621 GN=rph PE=3 SV=1	0.5319756315301786
sp|A1KAG3|SYM_AZOSB Methionine--tRNA ligase OS=Azoarcus sp. (strain BH72) OX=418699 GN=metG PE=3 SV=1	sp|Q8PMP0|SYM_XANAC Methionine--tRNA ligase OS=Xanthomonas axonopodis pv. citri (strain 306) OX=190486 GN=metG PE=1 SV=1	0.22516025569586537
sp|A0KPW2|YACG_AERHH DNA gyrase inhibitor YacG OS=Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049) OX=380703 GN=yacG PE=3 SV=1	sp|Q1I4U6|YACG_PSEE4 DNA gyrase inhibitor YacG OS=Pseudomonas entomophila (strain L48) OX=384676 GN=yacG PE=3 SV=1	0.5245887677106735
sp|A3Q2C2|RS20_MYCSJ Small ribosomal subunit protein bS20 OS=Mycobacterium sp. (strain JLS) OX=164757 GN=rpsT PE=3 SV=1	sp|P9WH40|RS20_MYCTO Small ribosomal subunit protein bS20 OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331 GN=rpsT PE=3 SV=1	0.7626536688513795
sp|Q1GPB4|RL6_SPHAL Large ribosomal subunit protein uL6 OS=Sphingopyxis alaskensis (strain DSM 13593 / LMG 18877 / RB2256) OX=317655 GN=rplF PE=3 SV=1	sp|A5V5Y7|RL6_RHIWR Large ribosomal subunit protein uL6 OS=Rhizorhabdus wittichii (strain DSM 6014 / CCUG 31198 / JCM 15750 / NBRC 105917 / EY 4224 / RW1) OX=392499 GN=rplF PE=3 SV=1	0.8545873314793233
sp|P06788|VE7_HPV18 Protein E7 OS=Human papillomavirus type 18 OX=333761 GN=E7 PE=1 SV=2	sp|P66279|RL35_STRR6 Large ribosomal subunit protein bL35 OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6) OX=171101 GN=rpmI PE=3 SV=1	0.2743458718661595
sp|Q13E86|PCKA_RHOPS Phosphoenolpyruvate carboxykinase (ATP) OS=Rhodopseudomonas palustris (strain BisB5) OX=316057 GN=pckA PE=3 SV=1	sp|A1U754|PCKA_MARN8 Phosphoenolpyruvate carboxykinase (ATP) OS=Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8) OX=351348 GN=pckA PE=3 SV=1	0.37953766426263874
sp|Q58816|CBIA_METJA Cobyrinate a,c-diamide synthase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=cbiA PE=3 SV=1	sp|O75920|SERF1_HUMAN Small EDRK-rich factor 1 OS=Homo sapiens OX=9606 GN=SERF1A PE=1 SV=1	0.1600357791356839
sp|B7IHV3|RL16_THEAB Large ribosomal subunit protein uL16 OS=Thermosipho africanus (strain TCF52B) OX=484019 GN=rplP PE=3 SV=1	sp|B1LBN3|RL16_THESQ Large ribosomal subunit protein uL16 OS=Thermotoga sp. (strain RQ2) OX=126740 GN=rplP PE=3 SV=1	0.8163934413070623
sp|Q4A5T5|RL31_MYCS5 Large ribosomal subunit protein bL31 OS=Mycoplasmopsis synoviae (strain 53) OX=262723 GN=rpmE PE=3 SV=1	sp|B7V3E2|RL31_PSEA8 Large ribosomal subunit protein bL31 OS=Pseudomonas aeruginosa (strain LESB58) OX=557722 GN=rpmE PE=3 SV=1	0.494021150060326
sp|B5E9C1|MIAA2_CITBB tRNA dimethylallyltransferase 2 OS=Citrifermentans bemidjiense (strain ATCC BAA-1014 / DSM 16622 / JCM 12645 / Bem) OX=404380 GN=miaA2 PE=3 SV=1	sp|O83644|MIAA_TREPA tRNA dimethylallyltransferase OS=Treponema pallidum (strain Nichols) OX=243276 GN=miaA PE=3 SV=1	0.28195619968924834
sp|Q12K23|OBG_SHEDO GTPase Obg OS=Shewanella denitrificans (strain OS217 / ATCC BAA-1090 / DSM 15013) OX=318161 GN=obg PE=3 SV=1	sp|Q7MYX6|OBG_PHOLL GTPase Obg OS=Photorhabdus laumondii subsp. laumondii (strain DSM 15139 / CIP 105565 / TT01) OX=243265 GN=obg PE=3 SV=1	0.6179459925738746
sp|Q8Z8E4|KDPA_SALTI Potassium-transporting ATPase potassium-binding subunit OS=Salmonella typhi OX=90370 GN=kdpA PE=3 SV=1	sp|C4ZWH4|KDPA_ECOBW Potassium-transporting ATPase potassium-binding subunit OS=Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496 GN=kdpA PE=3 SV=1	0.8335088684331208
sp|Q96IZ2|ADTRP_HUMAN Androgen-dependent TFPI-regulating protein OS=Homo sapiens OX=9606 GN=ADTRP PE=1 SV=1	sp|B6EHZ5|RL36_ALISL Large ribosomal subunit protein bL36 OS=Aliivibrio salmonicida (strain LFI1238) OX=316275 GN=rpmJ PE=3 SV=1	0.20996284337337093
sp|B3GZI6|KDSA_ACTP7 2-dehydro-3-deoxyphosphooctonate aldolase OS=Actinobacillus pleuropneumoniae serotype 7 (strain AP76) OX=537457 GN=kdsA PE=3 SV=1	sp|Q0I3B9|KDSA_HISS1 2-dehydro-3-deoxyphosphooctonate aldolase OS=Histophilus somni (strain 129Pt) OX=205914 GN=kdsA PE=3 SV=1	0.9394955260688141
sp|A1JTW2|HIS4_YERE8 1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase OS=Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081) OX=393305 GN=hisA PE=3 SV=1	sp|B7L9Q1|HIS4_ECO55 1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase OS=Escherichia coli (strain 55989 / EAEC) OX=585055 GN=hisA PE=3 SV=1	0.8482804683673125
sp|B5R9T0|DNAT_SALG2 Primosomal protein 1 OS=Salmonella gallinarum (strain 287/91 / NCTC 13346) OX=550538 GN=dnaT PE=3 SV=1	sp|Q4URE7|RL29_XANC8 Large ribosomal subunit protein uL29 OS=Xanthomonas campestris pv. campestris (strain 8004) OX=314565 GN=rpmC PE=3 SV=1	0.2500184059728689
sp|Q32RT3|YCF4_STAPU Photosystem I assembly protein Ycf4 OS=Staurastrum punctulatum OX=102822 GN=ycf4 PE=3 SV=1	sp|A8W3D3|YCF4_CUSEX Photosystem I assembly protein Ycf4 OS=Cuscuta exaltata OX=476139 GN=ycf4 PE=3 SV=1	0.6523558686066605
sp|Q03133|ERYA3_SACER Erythronolide synthase EryA3 OS=Saccharopolyspora erythraea OX=1836 GN=eryA PE=1 SV=4	sp|P39525|CEM1_YEAST 3-oxoacyl-[acyl-carrier-protein] synthase homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=CEM1 PE=1 SV=1	0.08954841715188328
sp|A0B6Y9|ILVD_METTP Dihydroxy-acid dehydratase OS=Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT) OX=349307 GN=ilvD PE=3 SV=1	sp|A6WTI9|ILVD_SHEB8 Dihydroxy-acid dehydratase OS=Shewanella baltica (strain OS185) OX=402882 GN=ilvD PE=3 SV=1	0.2057971190812126
